YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2026,2,FEB,GMFK,Errachidia,Morocco,71,183.627739527789,53.44406621444491,2440,1000,25000,44,58,1409.030968,683.902453,80,78.04459473876105,0,740,0,28000,71,80,206.163654,0,Errachidia (GMFK)
2026,2,FEB,GMFM,Meknes,Morocco,5,34.34125269978401,32.9913606911447,740,720,4900,1,2,30.390660000000008,28.49541000000001,5,2.99052998837016,2.99052998837016,60,60,14000,4,4,2.51055,2.51055,Meknes (GMFM)
2026,2,FEB,GMFO,Oujda,Morocco,273,1595.506164243352,351.231012986328,20460,5680,31000,166,217,15285.180851000001,5007.324306,275,1195.325822434178,31.59475113872625,16660,3180,36000,208,272,10005.007322,6894.00765,Oujda (GMFO)
2026,2,FEB,GMMA,Smara,Western Sahara,15,42.16071910513994,34.466334655895864,980,880,9000,11,11,193.57379,188.84879,15,119.274687776749,84.1816037541069,3400,2880,15000,10,12,3827.87629,3776.8318500000005,Smara (GMMA)
2026,2,FEB,GMMB,Benslimane,Morocco,27,322.919492143954,309.68708974774603,6200,6000,3391.666666666666,7,7,229.717611,230.857911,21,400.623637275198,309.20602457584005,7276,6056,11000,16,17,285.212535,243.282895,Benslimane (GMMB)
2026,2,FEB,GMME,Rabat,Morocco,757,3687.346716396255,2705.109016136949,58140,46080,9890.625,353,406,48215.8756808,41592.8874188,769,3443.3796586018702,222.668172608795,29780,3240,35000,539,733,5282.6801647,1738.300934,Rabat (GMME)
2026,2,FEB,GMMH,Dakhla,Western Sahara,141,811.562696747143,206.473401712669,10280,3940,29000,84,100,7253.156965999999,3730.255264999999,141,469.4772432652301,87.9445503202566,4840,1200,36000,116,134,1420.198862,499.60294500000003,Dakhla (GMMH)
2026,2,FEB,GMMI,Essaouira,Morocco,89,622.321635792235,364.290801941137,9820,6040,37000,51,57,9884.039408,6014.273302999999,89,700.878930436348,46.58395348977156,6120,680,36000,55,83,1191.4353970000002,207.03081,Essaouira (GMMI)
2026,2,FEB,GMML,Laayoune,Western Sahara,151,287.02148306794805,188.92730736054,4700,3340,20000,109,116,1555.2961950000001,1416.3323090000001,153,80.74533479955937,33.711037760713786,960,460,30000,140,146,152.48855600000002,70.40584099999998,Laayoune (GMML)
2026,2,FEB,GMMN,Casablanca,Morocco,3543,18215.5682443188,11844.201753741201,281940,204980,7000,1527,1763,309581.23571799987,256567.389224,3567,7960.464488768422,395.389382180305,75895,6320,35000,2960,3543,20126.3836193,7862.003727999998,Casablanca (GMMN)
2026,2,FEB,GMMW,Nador El Aroui,Morocco,284,1408.8273703068583,596.9576441938781,21440,11460,11005.7564102564,128,170,19350.2280195,12041.261948,283,999.5018850814171,26.809608305847217,8720,320,36000,217,278,1959.2990150000003,231.19081,Nador El Aroui (GMMW)
2026,2,FEB,GMMX,Marrakech,Morocco,3142,13150.8294796443,5759.065898370506,185060,95560,33000,1703,2092,162466.890424,94561.698604,3151,11588.3002516144,423.324584483357,97252,5440,36000,2336,3041,17827.221633,3808.3614149999994,Marrakech (GMMX)
2026,2,FEB,GMMZ,Ouarzazate,Morocco,56,117.15683000578801,1.1999040076793799,1440,20,17921.4285714286,49,55,640.1470300000001,7.049169999999999,61,111.251992353981,0,1340,0,22000,48,61,204.17094400000002,0,Ouarzazate (GMMZ)
2026,2,FEB,GMTA,Al Hoceima,Morocco,48,261.368984046876,80.82096657136492,3580,1440,13000,28,35,2557.849674999999,1267.49015,47,151.80803669049803,11.183381059351959,1480,160,21000,34,43,186.946345,16.437749999999998,Al Hoceima (GMTA)
2026,2,FEB,GMTN,Tetouan,Morocco,74,363.32768412863203,97.22489246990892,5440,1720,16000,41,54,2511.767175,1091.445115,75,334.691280405715,107.53522507656099,3680,1680,34000,57,67,1425.505361,1127.398835,Tetouan (GMTN)
2026,2,FEB,GMTT,Tangier,Morocco,868,5642.736154822456,2909.996478078221,90540,53720,11000,391,496,70475.7094455,42665.852934999995,864,2377.5004561236,245.47593887846003,23304,3060,34012.4902516838,662,820,4496.401361800001,1821.426539,Tangier (GMTT)
2026,2,FEB,LATI,Tirana,Albania,1892,13300.183389229,3144.675988585984,151660,55080,12055.698924731201,712,1054,86988.84034149999,49686.516979,1888,10502.8892713852,28.08655029595946,91880,440,34050,1237,1872,20797.2742,323.53107600000004,Tirana (LATI)
2026,2,FEB,LBGO,Gorna Oryahovitsa,Bulgaria,5,45.036211929977455,0,480,0,13000,1,5,19.88280119999998,0,5,0,0,0,0,14000,5,5,0,0,Gorna Oryahovitsa (LBGO)
2026,2,FEB,LBPD,Plovdiv,Bulgaria,97,1125.781161578649,102.72129720967601,11780,1560,23017.6470588235,32,84,4949.354384,649.46788,95,730.496953547174,11.54828506214431,6466,186,34048.27586206901,53,92,1749.620599,63.427609999999994,Plovdiv (LBPD)
2026,2,FEB,LBSF,Sofia,Bulgaria,2450,21268.0880636545,1908.042934511925,210340,35720,32950,1168,1906,88713.30758760001,35124.6478697,2493,8641.601309157762,46.69698945883015,75680,800,35000,1868,2486,18534.762251800003,203.27447,Sofia (LBSF)
2026,2,FEB,LBWN,Varna,Bulgaria,307,2048.696844208322,518.347342751032,23580,10700,27000,179,238,13905.725900000001,10043.015757000001,230,1073.821087694212,3.2693036730974603,9400,40,34000,161,229,2937.784833,21.19424999999999,Varna (LBWN)
2026,2,FEB,LCLK,Larnaca,Cyprus,1925,7252.379767159141,3354.35300003779,97120,63520,30985,1096,1264,70237.9481584,64637.1299642,1906,8336.905682483435,112.413661794614,74004,1600,34000,1443,1881,23369.4017713,855.4045659999999,Larnaca (LCLK)
2026,2,FEB,LCPH,Paphos,Cyprus,659,3688.4302676487323,1305.300544636405,45500,24180,35000,393,509,29968.3644795,25193.5753595,651,6698.204536513808,71.36325117122396,59288,1540,34000,439,642,16533.0754082,162.8056622,Paphos (LCPH)
2026,2,FEB,LCRA,RAF Akrotiri,Cyprus,93,907.2639887434931,387.307318906568,11680,7000,13000,36,52,14938.743688,9723.566546,88,249.438312736145,5.792965134217829,2280,80,31000,78,87,2041.40046,153.01784,RAF Akrotiri (LCRA)
2026,2,FEB,LDDU,Dubrovnik,Croatia,163,640.6109348627781,459.988716919057,10160,8200,5479.364224137931,68,81,11155.8250622,10797.9391192,161,301.565452209275,0,2740,0,32000,142,161,771.968365,0,Dubrovnik (LDDU)
2026,2,FEB,LDLO,Losinj,Croatia,9,18.34728221742261,2.05858531317494,320,60,14000,7,8,24.817266999999998,9.21217,9,0,0,0,0,24000,9,9,0,0,Losinj (LDLO)
2026,2,FEB,LDOS,Osijek,Croatia,67,341.129310054833,89.85878528638936,6020,2000,17000,53,59,1895.88758,1126.08817,67,222.127029471055,201.77371130793603,5867,5567,17000,60,65,63.445187999999995,-7.071174999999999,Osijek (LDOS)
2026,2,FEB,LDPL,Pula,Croatia,68,301.198607231683,192.25698889401698,6640,4340,14000,36,39,759.965277,716.955697,73,123.500134475317,18.863601711302078,1680,540,17000,65,71,405.400671,2.63655,Pula (LDPL)
2026,2,FEB,LDRI,Rijeka,Croatia,63,605.753029487592,222.659844389052,11720,6600,8451.785714285714,22,40,1169.509512,345.64083700000003,65,256.770738011298,63.837853733765314,4800,2860,19000,41,58,223.580664,18.33929999999999,Rijeka (LDRI)
2026,2,FEB,LDSB,Brac,Croatia,1,0,0,0,0,21000,1,1,0,0,1,0,0,0,0,16000,1,1,0,0,Brac (LDSB)
2026,2,FEB,LDSP,Split,Croatia,269,955.9802302093971,708.41526246156,17060,14440,3687.5,110,120,9282.214361999999,8773.533196,268,342.92672525667905,120.39911807055401,5200,2760,24000,244,267,386.683025,13.85999999999999,Split (LDSP)
2026,2,FEB,LDVA,Varazdin,Croatia,4,0,0,0,0,3500,4,4,0,0,5,4.93004037937834,4.93004037937834,192,192,6000,4,4,0.9029999999999995,0.9029999999999995,Varazdin (LDVA)
2026,2,FEB,LDZA,Zagreb,Croatia,1619,14386.3479123262,3196.5222713521794,158560,61180,16000,594,916,67102.4671488,42977.307619800005,1621,5430.838319297197,150.544150280301,50157,3396,33000,1263,1613,13069.6729645,779.7683300000001,Zagreb (LDZA)
2026,2,FEB,LDZD,Zadar,Croatia,59,579.7153235297311,388.897949563038,12940,10640,13000,31,35,677.5610700000001,416.8696500000001,62,156.375576533125,82.87632641562585,3768,2568,17000,56,59,30.83435999999999,28.09169999999999,Zadar (LDZD)
2026,2,FEB,LEAB,Albacete,Spain,40,1170.937767367997,685.609945409548,24920,18200,5284.523809523809,1,6,5808.4814989999995,3899.5800839999993,47,467.03899876807606,61.17710583153347,4320,820,15080,19,41,430.470055,4.13229000000001,Albacete (LEAB)
2026,2,FEB,LEAL,Alicante,Spain,3961,25116.4447127341,6166.769859437847,290760,116300,29000,1779,2745,191321.4077548999,118135.5006309,3981,17425.2415304083,89.67350896931147,148460,1240,36000,2769,3958,37435.7258583,886.438713,Alicante (LEAL)
2026,2,FEB,LEAM,Almeria,Spain,263,826.2369562950311,533.329797165685,18360,15220,18000,162,185,3418.143125,2224.7608478,261,438.581356343261,25.45651740294428,4920,860,30000,221,257,1076.6021965,43.526492499999975,Almeria (LEAM)
2026,2,FEB,LEAS,Asturias,Spain,505,2066.8400435438293,785.294691940623,26660,13720,29000,262,340,19166.6851405,13501.6946415,506,1411.602563807858,68.42726368298302,13767,2787,33000,406,504,1696.280962,16.412025,Asturias (LEAS)
2026,2,FEB,LEBA,Cordoba,Spain,16,126.68185342807801,79.78700653563591,2060,1580,13525,7,9,1898.2826,1823.12518,16,20.91511066211475,0,180,0,35500,13,16,41.93694,0,Cordoba (LEBA)
2026,2,FEB,LEBB,Bilbao,Spain,1440,9949.930594834002,4643.764104133765,134140,84520,6166.513605442177,441,589,107375.1463845,84849.0109575,1443,3894.6701765725543,6.11951043916487,31640,80,33000,1163,1441,5509.6546579999995,63.606899999999996,Bilbao (LEBB)
2026,2,FEB,LEBG,Burgos,Spain,33,618.924868480001,447.1023695385,20540,17240,5550,5,8,497.155686,156.7723545,47,153.69827343158002,44.06292394567617,1980,980,9000,35,37,24.643360199999968,14.26424499999999,Burgos (LEBG)
2026,2,FEB,LEBL,Barcelona,Spain,12196,102037.317664325,51491.8527934966,1480140,958320,4286.25,3657,5317,1466860.6302549,1127284.5176389,12220,60797.6979122417,353.44793126008904,504921,4520,33000,8577,12145,118283.7967853,3624.557764,Barcelona (LEBL)
2026,2,FEB,LEBZ,Badajoz,Spain,123,1327.743495034304,943.014562350393,39240,31740,3851.0638297872342,41,49,2818.6825429999994,1562.359205,120,279.89023989968103,93.02793707537877,4538,2838,21058.333333333303,91,111,146.950913,117.90580299999999,Badajoz (LEBZ)
2026,2,FEB,LECO,La Coruna,Spain,364,3042.2623457388963,1188.2032988572053,43620,24720,4205.157232704403,126,152,31309.9967552,21411.4975715,368,763.3942629449301,52.93663740943277,7158,1558,30000,315,365,255.101363,127.42118,La Coruna (LECO)
2026,2,FEB,LEDA,Lleida,Spain,135,1477.3574798583902,952.1995717729501,48600,35500,5116.666666666668,41,52,2508.4780975,1028.081611,132,994.6113170596941,465.47629643362,20397,14359,10000,101,113,584.1769685,91.423451,Lleida (LEDA)
2026,2,FEB,LEGE,Gerona,Spain,329,2610.054916681459,1331.0667897971061,61980,44100,10448.275862069,124,189,6021.6357456999995,3357.7832309999994,284,1603.6593805581551,159.14583039563001,18959,4999,28031.666666666697,180,275,2364.585349,140.52529800000002,Gerona (LEGE)
2026,2,FEB,LEGR,Granada,Spain,366,4111.525677084417,2859.225876629062,67500,49300,6100,39,54,54947.839717200004,43633.807387700006,369,958.815149767464,35.07292143901214,10536,520,32000,301,357,2221.6923570000004,253.14871000000002,Granada (LEGR)
2026,2,FEB,LEGT,Madrid Getafe,Spain,50,1250.7569600210552,656.029839214,21300,11720,4581.25,10,13,13927.7709685,12575.864187500001,46,124.34846371560101,49.44806392725998,1560,780,20000,33,39,68.43407999999995,65.34884999999998,Madrid Getafe (LEGT)
2026,2,FEB,LEIB,Ibiza,Spain,1186,6766.6246840077165,2699.925891469146,93100,53440,9000,613,715,27861.0815025,17714.6819185,1185,1787.5754717391683,187.451361340791,17480,3040,18000,1060,1169,3112.0406816999994,125.547135,Ibiza (LEIB)
2026,2,FEB,LEJR,Jerez de la Frontera,Spain,271,2869.1130464570183,1063.2649856576102,47120,26600,5146.666666666668,105,124,7912.4970197,6142.671627,273,854.1928240723611,140.158878581848,10541,4020,28000,225,265,1387.593912999999,14.608654999999999,Jerez de la Frontera (LEJR)
2026,2,FEB,LELC,Murcia San Javier Airbase,Spain,41,756.5880039502881,365.631193310265,12600,7100,3904.166666666667,1,9,605.2421543,403.2107556,50,196.889753138686,81.94744420446362,3440,1860,23000,36,44,1329.565176,1264.5634525,Murcia San Javier Airbase (LELC)
2026,2,FEB,LELL,Sabadell,Spain,63,963.1885490074081,720.990443396533,27700,23320,2500,11,14,525.0862117,473.49078920000005,130,898.832071743036,748.470025195508,34058,31898,5690.206404082808,52,55,283.624021,245.9084915,Sabadell (LELL)
2026,2,FEB,LELN,Leon,Spain,32,218.70859269874302,136.519962988229,4080,2940,5991.666666666666,8,9,1654.205621999999,1237.569009999999,32,73.02615790736739,31.35692001782714,1828,1508,32000,28,31,23.698507999999958,13.16122,Leon (LELN)
2026,2,FEB,LEMD,Madrid Barajas,Spain,16311,176055.0410386791,41370.6171247414,2182660,751600,10317.902813299199,4970,9179,1844146.2077138,925154.8793577,16359,67505.7360298514,105.318244683002,571708,1460,33000,11862,16325,239360.3276424999,1462.894986999999,Madrid Barajas (LEMD)
2026,2,FEB,LEMG,Malaga,Spain,5329,24801.629308866995,12783.3465454103,379440,237160,24000,2737,3494,305812.7443886,218204.0773256,5368,14569.6450727661,574.7257465342541,133030,9000,35038.156922043,4212,5269,27887.9550847,3876.9499025,Malaga (LEMG)
2026,2,FEB,LEMH,Mahon,Spain,575,1799.23895253822,1303.763544571654,31620,26320,9000,286,300,7889.279771999999,7378.228693,570,148.201703493561,8.98239065244529,1560,180,11000,553,565,320.380878,4.55846,Mahon (LEMH)
2026,2,FEB,LEMO,Seville Moron,Spain,82,2096.070841600451,1045.563290594805,30540,19060,2835.833333333333,18,23,39621.6144768,25870.0355168,67,346.43607386683505,26.373115957175028,4580,540,24000,44,65,1678.172845,379.48420000000004,Seville Moron (LEMO)
2026,2,FEB,LEPA,Palma de Mallorca,Spain,4348,23584.428735851303,8464.317511327192,293020,151380,11000,2027,2576,136455.0268991999,92291.40004400001,4355,12223.1841115198,528.4954898038831,111600,8840,31000,3629,4286,21796.8965115,1930.540866,Palma de Mallorca (LEPA)
2026,2,FEB,LEPP,Pamplona,Spain,150,1279.7330896749643,681.6004681849711,23840,15360,5239.871541501976,37,52,9397.307383,7065.417697,149,341.186698162535,95.23038156947443,5523,3243,21000,123,143,408.9596482,18.68999999999999,Pamplona (LEPP)
2026,2,FEB,LERI,Murcia Alcantarilla,Spain,1,36.092696790542014,3.15533177974288,580,160,2344.1579371474613,0,0,0,0,1,0,0,0,0,14000,1,1,0,0,Murcia Alcantarilla (LERI)
2026,2,FEB,LERL,Ciudad Real,Spain,12,225.040306340468,137.174164481538,3800,2740,3606.7288931076305,0,2,571.73392,310.52365,12,121.483073753818,28.95380614448803,1400,420,21000.6896551724,2,8,224.197847,63.574355000000004,Ciudad Real (LERL)
2026,2,FEB,LERS,Reus,Spain,71,903.665909888307,748.5531576181661,29220,27400,2891.666666666666,11,13,950.0273800000001,561.3435385,62,361.31954118292504,51.45589723414919,4900,1760,10000,41,51,605.0436132000001,40.08976599999999,Reus (LERS)
2026,2,FEB,LERT,Rota Naval Station,Spain,83,942.2553516811071,483.168745690655,12900,8840,3750,23,29,16487.8739895,14693.2777625,82,613.907257161803,104.940721625387,6520,1240,24000,54,79,2262.2476610000003,1780.3356,Rota Naval Station (LERT)
2026,2,FEB,LESA,Salamanca,Spain,40,794.756299861259,409.07405403279404,17940,11740,5089.461538461538,5,10,1731.0029066999991,997.0457747,33,236.24898078947,100.425965922726,3888,2448,12000,24,29,313.94473000000005,219.27179,Salamanca (LESA)
2026,2,FEB,LESB,Son Bonet,Spain,31,352.57316390252805,281.248644057664,7600,6360,3525,9,11,114.16982,106.826902,41,534.101496483982,177.53823459899803,10900,4440,6000,26,29,143.6105625,45.797522,Son Bonet (LESB)
2026,2,FEB,LESJ,Palma Son San Juan,Spain,3,51.17371394519381,12.26715614014784,860,260,3439,1,1,52.2246633,9.80133,2,67.01635297747607,67.01635297747607,1040,1040,10900,1,1,0.8819899999999734,0.8819899999999734,Palma Son San Juan (LESJ)
2026,2,FEB,LESL,San Luis Menorca,Spain,1,50.445055304666525,50.445055304666525,1300,1300,2800,0,0,0.0976499999999971,0.0976499999999971,2,19.56746668822643,13.443865667217208,460,360,10185.808823529402,0,1,4.543351,0.4557000000000002,San Luis Menorca (LESL)
2026,2,FEB,LESO,San Sebastian,Spain,144,1413.752515900951,794.768105214995,22580,15820,3264.5764430477734,30,41,15717.10457,12917.612862,139,419.0807059829191,30.441564674826008,5608,1420,29000,116,137,1301.947259,11.42295,San Sebastian (LESO)
2026,2,FEB,LEST,Santiago,Spain,473,3168.146154949326,1759.281675244745,48640,34840,5065.579710144928,156,182,37129.077033,31235.6232825,488,1124.9470644018072,42.727960847639565,9140,740,32000,419,486,1119.586517,746.51876,Santiago (LEST)
2026,2,FEB,LESU,Seu d'Urgell,Spain,41,445.66037789334,195.312008745446,8040,3900,7182.99109351806,10,16,1454.043403299999,727.8562800000001,37,123.653049692509,24.27627921556129,1620,580,18990,24,33,71.99839220000001,31.587145,Seu d'Urgell (LESU)
2026,2,FEB,LETO,Madrid Torrejon,Spain,73,1803.2748138127672,716.666320242651,25680,13080,4776.157407407407,3,7,14145.1427154,9288.576702899998,71,660.600837620713,20.635349172066217,7260,260,27000,49,67,3272.735561,94.88296200000002,Madrid Torrejon (LETO)
2026,2,FEB,LEVC,Valencia,Spain,2928,11940.967378000401,5363.419948559811,173440,107280,23000,1454,1801,114518.0142457,91345.04744750001,2947,13916.809887937701,153.99021839022302,116825,3085,34000,2175,2932,15291.9837398,1014.7206750000001,Valencia (LEVC)
2026,2,FEB,LEVD,Valladolid,Spain,100,1072.631198057973,393.170385632398,17940,9480,11000,41,60,5185.442621799999,3931.1310318000005,73,591.8625546761841,63.085587797971876,10587,3176,30000,46,68,986.778436,30.50250499999999,Valladolid (LEVD)
2026,2,FEB,LEVT,Vitoria,Spain,424,3354.028493428576,1386.644988388348,52000,27500,9178.125,160,239,43009.8764687,26634.6967057,419,1461.2896390569151,349.207667897512,15860,6680,31000,333,403,2628.3096003,1422.3249013,Vitoria (LEVT)
2026,2,FEB,LEVX,Vigo,Spain,322,2417.971480368066,1506.642263714183,39900,28100,5700,116,133,24341.207975,20888.881615,324,471.237388497124,25.68683167745254,4320,900,30000,280,319,130.6704613,4.524188,Vigo (LEVX)
2026,2,FEB,LEXJ,Santander,Spain,246,1117.444848281331,273.761834841153,14680,5160,24000,126,169,7185.994159,3352.774355,248,628.963616677898,19.346972812513748,6180,820,30000,202,246,707.0392045000001,5.621175,Santander (LEXJ)
2026,2,FEB,LEZG,Zaragoza,Spain,363,4094.0044026295122,1802.7035933498362,56040,34480,5100,91,139,63053.2548582,51678.8497072,354,1622.1874448365081,0.8999280057595396,14480,20,31000,239,353,3104.787393999999,46.28399999999999,Zaragoza (LEZG)
2026,2,FEB,LEZL,Seville,Spain,2710,19685.689623380298,4586.571625529813,235540,94940,33000,1314,1825,118467.4904088,80668.1225593,2729,9987.540211888505,457.792633227572,91457,12733,34000,2118,2717,10984.09196,125.67328,Seville (LEZL)
2026,2,FEB,LFAC,Calais,France,9,159.293246118539,159.293246118539,4500,4500,2028.8888888888891,1,1,116.306935,116.306935,9,0,0,0,0,8000,9,9,0,0,Calais (LFAC)
2026,2,FEB,LFAI,Nangis Les Loges,France,2,4.31965442764579,4.31965442764579,120,120,10925,1,1,0.9555000000000002,0.9555000000000002,2,35.34931959541595,21.976389429829208,620,440,6065.8401639344265,0,0,1.6445249999999898,-0.3255079999999988,Nangis Les Loges (LFAI)
2026,2,FEB,LFAQ,Albert Bray,France,54,760.65671690255,646.956971105403,24620,23360,3000,8,11,772.10927,1193.04692,32,250.736989343927,43.98902548645456,3578,1358,5500,23,27,55.668446999999944,-3.9953549999999898,Albert Bray (LFAQ)
2026,2,FEB,LFAT,Le Touquet,France,78,1190.8209112421441,1027.060392921626,30450,28070,2523.879349816849,13,15,471.30228320000003,345.602863,60,273.22649064575404,124.48083877839899,5376,3776,9000,47,53,152.27777700000001,14.213009999999999,Le Touquet (LFAT)
2026,2,FEB,LFAV,Valenciennes,France,65,1155.154173340285,822.131804585988,28140,25020,2754.166666666666,6,9,766.543813,288.023955,67,505.23570162612606,209.20415866179601,9441,5281,5363.806254767352,50,55,60.854713,4.554375000000009,Valenciennes (LFAV)
2026,2,FEB,LFAY,Amiens,France,11,166.040400977153,127.884074172952,4860,4160,2655,0,1,36.48908,34.63582999999999,3,38.995448593849495,38.995448593849495,1020,1020,6011.764705882354,1,1,1.7760749999999998,1.7760749999999998,Amiens (LFAY)
2026,2,FEB,LFBA,Agen,France,68,956.3787411655882,869.715674210944,29300,28360,2796.005747126437,10,10,180.0031092,183.952218,58,318.87246629015306,150.142816275057,6313,4333,7000,45,50,-6.708637000000009,13.43133799999999,Agen (LFBA)
2026,2,FEB,LFBC,Cazaux,France,24,282.629838074695,229.84417771972198,5720,4900,3278.70218579235,8,9,1688.217087499999,1569.3925035,29,342.91591476412106,170.976248997055,4560,2540,14061.034482758601,17,22,-90.75449730000017,88.33886050000001,Cazaux (LFBC)
2026,2,FEB,LFBD,Bordeaux,France,1727,21357.2298357264,3772.460205370069,236580,76280,20030,605,969,121104.374537,59129.380398500005,1723,8340.700963437781,56.41401870461835,72740,960,32000,1226,1714,18201.444890999996,62.59669199999999,Bordeaux (LFBD)
2026,2,FEB,LFBE,Bergerac,France,2,203.08522152267102,203.08522152267102,5100,5100,3044.582804700049,0,0,1.944075,1.944075,1,0,0,0,0,7000,1,1,0,0,Bergerac (LFBE)
2026,2,FEB,LFBF,Toulouse Francazal,France,26,182.290339999485,129.46460363202402,3040,2480,3219.4642857142853,6,7,1113.926199,857.319645,29,383.623858534264,43.94119338530991,4060,640,24000,18,26,451.648723,-16.301780000000022,Toulouse Francazal (LFBF)
2026,2,FEB,LFBG,Cognac,France,51,911.978072327302,747.743684440613,17560,15560,2779.393939393939,10,10,170.257793,185.36976900000002,48,403.21233961248504,39.59434794224188,5118,620,10000,34,43,82.6892162,19.32051499999999,Cognac (LFBG)
2026,2,FEB,LFBH,La Rochelle,France,88,1413.741581410361,1096.436122659617,30280,26020,2903.5714285714284,17,23,4276.7337149999985,3354.7824029999992,73,213.101779844788,80.95522228204784,3699,2019,19000,55,68,268.00365500000004,18.83596499999999,La Rochelle (LFBH)
